Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
In$_p$,10.811419523514623,0.0,0.0
In$_p$,10.816419523514622,0.0,0.0
In$_p$,10.821419523514624,0.0,0.0
In$_p$,10.826419523514623,0.0,0.0
In$_p$,10.831419523514622,0.0,0.0
In$_p$,10.836419523514621,0.0,0.0
In$_p$,10.841419523514624,0.0,0.0
In$_p$,10.846419523514623,0.0,0.0
In$_p$,10.851419523514622,0.0,0.0
In$_p$,10.856419523514624,0.0,0.0
In$_p$,10.861419523514623,0.0,0.0
In$_p$,10.866419523514622,0.0,0.0
In$_p$,10.871419523514621,0.0,0.0
In$_p$,10.876419523514624,0.0,0.0
In$_p$,10.881419523514623,0.0,0.0
In$_p$,10.886419523514622,0.0,0.0
In$_p$,10.891419523514625,0.0,0.0
In$_p$,10.896419523514624,0.0,0.0
In$_p$,10.901419523514623,0.0,0.0
In$_p$,10.906419523514622,0.0,0.0
In$_p$,10.911419523514624,0.0,0.0
In$_p$,10.916419523514623,0.0,0.0
In$_p$,10.921419523514622,0.0,0.0
In$_p$,10.926419523514621,0.0,0.0
In$_p$,10.931419523514624,0.0,0.0
In$_p$,10.936419523514623,0.0,0.0
In$_p$,10.941419523514622,0.0,0.0
In$_p$,10.946419523514624,0.0,0.0
In$_p$,10.951419523514623,0.0,0.0
In$_p$,10.956419523514622,0.0,0.0
In$_p$,10.961419523514621,0.0,0.0
In$_p$,10.966419523514624,0.0,0.0
In$_p$,10.971419523514623,0.0,0.0
In$_p$,10.976419523514622,0.0,0.0
In$_p$,10.981419523514624,0.0,0.0
In$_p$,10.986419523514623,0.0,0.0
In$_p$,10.991419523514622,0.0,0.0
In$_p$,10.996419523514621,0.0,0.0
In$_p$,11.001419523514624,0.0,0.0
In$_p$,11.006419523514623,0.0,0.0
In$_p$,11.011419523514622,0.0,0.0
In$_p$,11.016419523514625,0.0,0.0
In$_p$,11.021419523514624,0.0,0.0
In$_p$,11.026419523514623,0.0,0.0
In$_p$,11.031419523514622,0.0,0.0
In$_p$,11.036419523514624,0.0,0.0
In$_p$,11.041419523514623,0.0,0.0
In$_p$,11.046419523514622,0.0,0.0
In$_p$,11.051419523514621,0.0,0.0
In$_p$,11.056419523514624,0.0,0.0
In$_p$,11.061419523514623,0.0,0.0
In$_p$,11.066419523514622,0.0,0.0
In$_p$,11.071419523514624,0.0,0.0
In$_p$,11.076419523514623,0.0,0.0
In$_p$,11.081419523514622,0.0,0.0
In$_p$,11.086419523514621,0.0,0.0
In$_p$,11.091419523514624,0.0,0.0
In$_p$,11.096419523514623,0.0,0.0
In$_p$,11.101419523514622,0.0,0.0
In$_p$,11.106419523514624,0.0,0.0
In$_p$,11.111419523514623,0.0,0.0
In$_p$,11.116419523514622,0.0,0.0
In$_p$,11.121419523514621,0.0,0.0
In$_p$,11.126419523514624,0.0,0.0
In$_p$,11.131419523514623,0.0,0.0
In$_p$,11.136419523514622,0.0,0.0
In$_p$,11.141419523514625,0.0,0.0
In$_p$,11.146419523514624,0.0,0.0
In$_p$,11.151419523514623,0.0,0.0
In$_p$,11.156419523514622,0.0,0.0
In$_p$,11.161419523514624,0.0,0.0
In$_p$,11.166419523514623,0.0,0.0
In$_p$,11.171419523514622,0.0,0.0
In$_p$,11.176419523514621,0.0,0.0
In$_p$,11.181419523514624,0.0,0.0
In$_p$,11.186419523514623,0.0,0.0
In$_p$,11.191419523514622,0.0,0.0
In$_p$,11.196419523514624,0.0,0.0
In$_p$,11.201419523514623,0.0,0.0
In$_p$,11.206419523514622,0.0,0.0
In$_p$,11.211419523514621,0.0,0.0
In$_p$,11.216419523514624,0.0,0.0
In$_p$,11.221419523514623,0.0,0.0
In$_p$,11.226419523514622,0.0,0.0
In$_p$,11.231419523514624,0.0,0.0
In$_p$,11.236419523514623,0.0,0.0
In$_p$,11.241419523514622,0.0,0.0
In$_p$,11.246419523514621,0.0,0.0
In$_p$,11.251419523514624,0.0,0.0
In$_p$,11.256419523514623,0.0,0.0
In$_p$,11.261419523514622,0.0,0.0
In$_p$,11.266419523514625,0.0,0.0
In$_p$,11.271419523514624,0.0,0.0
In$_p$,11.276419523514623,0.0,0.0
In$_p$,11.281419523514622,0.0,0.0
In$_p$,11.286419523514624,0.0,0.0
In$_p$,11.291419523514623,0.0,0.0
In$_p$,11.296419523514622,0.0,0.0
In$_p$,11.301419523514621,0.0,0.0
In$_p$,11.306419523514624,0.0,0.0
In$_p$,11.311419523514623,0.0,0.0
In$_p$,11.316419523514622,0.0,0.0
In$_p$,11.321419523514624,0.0,0.0
In$_p$,11.326419523514623,0.0,0.0
In$_p$,11.331419523514622,0.0,0.0
In$_p$,11.336419523514621,0.0,0.0
In$_p$,11.341419523514624,0.0,0.0
In$_p$,11.346419523514623,0.0,0.0
In$_p$,11.351419523514622,0.0,0.0
In$_p$,11.356419523514624,0.0,0.0
In$_p$,11.361419523514623,0.0,0.0
In$_p$,11.366419523514622,0.0,0.0
In$_p$,11.371419523514621,0.0,0.0
In$_p$,11.376419523514624,0.0,0.0
In$_p$,11.381419523514623,0.0,0.0
In$_p$,11.386419523514622,0.0,0.0
In$_p$,11.391419523514625,0.0,0.0
In$_p$,11.396419523514624,0.0,0.0
In$_p$,11.401419523514623,0.0,0.0
In$_p$,11.406419523514622,0.0,0.0
In$_p$,11.411419523514624,0.0,0.0
In$_p$,11.416419523514623,0.0,0.0
In$_p$,11.421419523514622,0.0,0.0
In$_p$,11.426419523514621,0.0,0.0
In$_p$,11.431419523514624,0.0,0.0
In$_p$,11.436419523514623,0.0,0.0
In$_p$,11.441419523514622,0.0,0.0
In$_p$,11.446419523514624,0.0,0.0
In$_p$,11.451419523514623,0.0,0.0
In$_p$,11.456419523514622,0.0,0.0
In$_p$,11.461419523514621,0.0,0.0
In$_p$,11.466519523514624,0.0,0.0
In$_p$,11.471519523514623,0.0,0.0
In$_p$,11.476519523514622,0.0,0.0
In$_p$,11.481519523514624,0.0,0.0
In$_p$,11.486519523514623,0.0,0.0
In$_p$,11.491519523514622,0.0,0.0
In$_p$,11.496519523514621,0.0,0.0
In$_p$,11.501519523514624,0.0,0.0
In$_p$,11.506519523514623,0.0,0.0
In$_p$,11.511519523514622,0.0,0.0
In$_p$,11.516519523514624,0.0,0.0
In$_p$,11.521519523514623,0.0,0.0
In$_p$,11.526519523514622,0.0,0.0
In$_p$,11.531519523514621,0.0,0.0
In$_p$,11.536519523514624,0.0,0.0
In$_p$,11.541519523514623,0.0,0.0
In$_p$,11.546519523514622,0.0,0.0
In$_p$,11.551519523514624,0.0,0.0
In$_p$,11.556519523514623,0.0,0.0
In$_p$,11.561519523514622,0.0,0.0
In$_p$,11.566519523514621,0.0,0.0
In$_p$,11.571519523514624,0.0,0.0
In$_p$,11.576519523514623,0.0,0.0
In$_p$,11.581519523514622,0.0,0.0
In$_p$,11.586519523514625,0.0,0.0
In$_p$,11.591519523514624,0.0,0.0
In$_p$,11.596519523514623,0.0,0.0
In$_p$,11.601519523514622,0.0,0.0
In$_p$,11.606519523514624,0.0,0.0
In$_p$,11.611519523514623,0.0,0.0
In$_p$,11.616519523514622,0.0,0.0
In$_p$,11.621519523514621,0.0,0.0
In$_p$,11.626519523514624,0.0,0.0
In$_p$,11.631519523514623,0.0,0.0
In$_p$,11.636519523514622,0.0,0.0
In$_p$,11.641519523514624,0.0,0.0
In$_p$,11.646519523514623,0.0,0.0
In$_p$,11.651519523514622,0.0,0.0
In$_p$,11.656519523514621,0.0,0.0
In$_p$,11.661519523514624,0.0,0.0
In$_p$,11.666519523514623,0.0,0.0
In$_p$,11.671519523514622,0.0,0.0
In$_p$,11.676519523514624,0.0,0.0
In$_p$,11.681519523514623,0.0,0.0
In$_p$,11.686519523514622,0.0,0.0
In$_p$,11.691519523514621,0.0,0.0
In$_p$,11.696519523514624,0.0,0.0
In$_p$,11.701519523514623,0.0,0.0
In$_p$,11.706519523514622,0.0,0.0
In$_p$,11.711519523514625,0.0,0.0
In$_p$,11.716519523514624,0.0,0.0
In$_p$,11.721519523514623,0.0,0.0
In$_p$,11.726519523514622,0.0,0.0
In$_p$,11.731519523514624,0.0,0.0
In$_p$,11.736519523514623,0.0,0.0
In$_p$,11.741519523514622,0.0,0.0
In$_p$,11.746519523514621,0.0,0.0
In$_p$,11.751519523514624,0.0,0.0
In$_p$,11.756519523514623,0.0,0.0
In$_p$,11.761519523514622,0.0,0.0
In$_p$,11.766519523514624,0.0,0.0
In$_p$,11.771519523514623,0.0,0.0
In$_p$,11.776519523514622,0.0,0.0
In$_p$,11.781519523514621,0.0,0.0
In$_p$,11.786519523514624,0.0,0.0
In$_p$,11.791519523514623,0.0,0.0
In$_p$,11.796519523514622,0.0,0.0
In$_p$,11.801519523514624,0.0,0.0
In$_p$,11.806519523514623,0.0,0.0
In$_p$,11.811519523514622,0.0,0.0
In$_p$,11.816519523514621,0.0,0.0
In$_p$,11.821519523514624,0.0,0.0
In$_p$,11.826519523514623,0.0,0.0
In$_p$,11.831519523514622,0.0,0.0
In$_p$,11.836519523514625,0.0,0.0
In$_p$,11.841519523514624,0.0,0.0
In$_p$,11.846519523514623,0.0,0.0
In$_p$,11.851519523514622,0.0,0.0
In$_p$,11.856519523514624,0.0,0.0
In$_p$,11.861519523514623,0.0,0.0
In$_p$,11.866519523514622,0.0,0.0
In$_p$,11.871519523514621,0.0,0.0
In$_p$,11.876519523514624,0.0,0.0
In$_p$,11.881519523514623,0.0,0.0
In$_p$,11.886519523514622,0.0,0.0
In$_p$,11.89151952351462,0.0,0.0
In$_p$,11.896519523514623,0.0,0.0
In$_p$,11.901519523514622,0.0,0.0
In$_p$,11.906519523514621,0.0,0.0
In$_p$,11.91151952351462,0.0,0.0
In$_p$,11.916519523514623,0.0,0.0
In$_p$,11.921519523514622,0.0,0.0
In$_p$,11.92651952351462,0.0,0.0
In$_p$,11.931519523514623,0.0,0.0
In$_p$,11.936519523514622,0.0,0.0
In$_p$,11.941519523514621,0.0,0.0
In$_p$,11.94651952351462,0.0,0.0
In$_p$,11.951519523514623,0.0,0.0
In$_p$,11.956519523514622,0.0,0.0
In$_p$,11.961519523514621,0.0,0.0
In$_p$,11.966519523514624,0.0,0.0
In$_p$,11.971519523514623,0.0,0.0
In$_p$,11.976519523514622,0.0,0.0
In$_p$,11.98151952351462,0.0,0.0
In$_p$,11.986519523514623,0.0,0.0
In$_p$,11.991519523514622,0.0,0.0
In$_p$,11.996519523514621,0.0,0.0
In$_p$,12.001519523514624,0.0,0.0
In$_p$,12.006519523514623,0.0,0.0
In$_p$,12.011519523514622,0.0,0.0
In$_p$,12.01651952351462,0.0,0.0
In$_p$,12.021519523514623,0.0,0.0
In$_p$,12.026519523514622,0.0,0.0
In$_p$,12.031519523514621,0.0,0.0
In$_p$,12.03651952351462,0.0,0.0
In$_p$,12.041519523514623,0.0,0.0
In$_p$,12.046519523514622,0.0,0.0
In$_p$,12.05151952351462,0.0,0.0
In$_p$,12.056519523514623,0.0,0.0
In$_p$,12.061519523514622,0.0,0.0
In$_p$,12.066519523514621,0.0,0.0
In$_p$,12.07151952351462,0.0,0.0
In$_p$,12.076519523514623,0.0,0.0
In$_p$,12.081519523514622,0.0,0.0
In$_p$,12.086519523514621,0.0,0.0
In$_p$,12.091519523514624,0.0,0.0
In$_p$,12.096519523514623,0.0,0.0
In$_p$,12.101519523514622,0.0,0.0
In$_p$,12.10651952351462,0.0,0.0
In$_p$,12.111519523514623,0.0,0.0
In$_p$,12.116519523514622,0.0,0.0
In$_p$,12.121519523514621,0.0,0.0
In$_p$,12.126519523514624,0.0,0.0
In$_p$,12.131519523514623,0.0,0.0
In$_p$,12.136519523514622,0.0,0.0
In$_p$,12.14151952351462,0.0,0.0
In$_p$,12.146519523514623,0.0,0.0
In$_p$,12.151519523514622,0.0,0.0
In$_p$,12.156519523514621,0.0,0.0
In$_p$,12.16151952351462,0.0,0.0
In$_p$,12.166519523514623,0.0,0.0
In$_p$,12.171519523514622,0.0,0.0
In$_p$,12.17651952351462,0.0,0.0
In$_p$,12.181519523514623,0.0,0.0
In$_p$,12.186519523514622,0.0,0.0
In$_p$,12.191519523514621,0.0,0.0
In$_p$,12.19651952351462,0.0,0.0
In$_p$,12.201519523514623,0.0,0.0
In$_p$,12.206519523514622,0.0,0.0
In$_p$,12.211519523514621,0.0,0.0
In$_p$,12.216519523514624,0.0,0.0
In$_p$,12.221519523514623,0.0,0.0
In$_p$,12.226519523514622,0.0,0.0
In$_p$,12.23151952351462,0.0,0.0
In$_p$,12.236519523514623,0.0,0.0
In$_p$,12.241519523514622,0.0,0.0
In$_p$,12.246519523514621,0.0,0.0
In$_p$,12.251519523514624,0.0,0.0
In$_p$,12.256519523514623,0.0,0.0
In$_p$,12.261519523514622,0.0,0.0
In$_p$,12.26661952351462,0.0,0.0
In$_p$,12.271619523514623,0.0,0.0
In$_p$,12.276619523514622,0.0,0.0
In$_p$,12.281619523514621,0.0,0.0
In$_p$,12.286619523514624,0.0,0.0
In$_p$,12.291619523514623,0.0,0.0
In$_p$,12.296619523514622,0.0,0.0
In$_p$,12.30161952351462,0.0,0.0
In$_p$,12.306619523514623,0.0,0.0
In$_p$,12.311619523514622,0.0,0.0
In$_p$,12.316619523514621,0.0,0.0
In$_p$,12.32161952351462,0.0,0.0
In$_p$,12.326619523514623,0.0,0.0
In$_p$,12.331619523514622,0.0,0.0
In$_p$,12.33661952351462,0.0,0.0
In$_p$,12.341619523514623,0.0,0.0
In$_p$,12.346619523514622,0.0,0.0
In$_p$,12.351619523514621,0.0,0.0
In$_p$,12.35661952351462,0.0,0.0
In$_p$,12.361619523514623,0.0,0.0
In$_p$,12.366619523514622,0.0,0.0
In$_p$,12.371619523514621,0.0,0.0
In$_p$,12.376619523514623,0.0,0.0
In$_p$,12.381619523514622,0.0,0.0
In$_p$,12.386619523514621,0.0,0.0
In$_p$,12.39161952351462,0.0,0.0
In$_p$,12.396619523514623,0.0,0.0
In$_p$,12.401619523514622,0.0,0.0
In$_p$,12.406619523514621,0.0,0.0
In$_p$,12.411619523514624,0.0,0.0
In$_p$,12.416619523514623,0.0,0.0
In$_p$,12.421619523514622,0.0,0.0
In$_p$,12.42661952351462,0.0,0.0
In$_p$,12.431619523514623,0.0,0.0
In$_p$,12.436619523514622,0.0,0.0
In$_p$,12.441619523514621,0.0,0.0
In$_p$,12.44661952351462,0.0,0.0
In$_p$,12.451619523514623,0.0,0.0
In$_p$,12.456619523514622,0.0,0.0
In$_p$,12.46161952351462,0.0,0.0
In$_p$,12.466619523514623,0.0,0.0
In$_p$,12.471619523514622,0.0,0.0
In$_p$,12.476619523514621,0.0,0.0
In$_p$,12.48161952351462,0.0,0.0
In$_p$,12.486619523514623,0.0,0.0
In$_p$,12.491619523514622,0.0,0.0
In$_p$,12.496619523514621,0.0,0.0
In$_p$,12.501619523514623,0.0,0.0
In$_p$,12.506619523514622,0.0,0.0
In$_p$,12.511619523514621,0.0,0.0
In$_p$,12.51661952351462,0.0,0.0
In$_p$,12.521619523514623,0.0,0.0
In$_p$,12.526619523514622,0.0,0.0
In$_p$,12.531619523514621,0.0,0.0
In$_p$,12.536619523514624,0.0,0.0
In$_p$,12.541619523514623,0.0,0.0
In$_p$,12.546619523514622,0.0,0.0
In$_p$,12.55161952351462,0.0,0.0
In$_p$,12.556619523514623,0.0,0.0
In$_p$,12.561619523514622,0.0,0.0
In$_p$,12.566619523514621,0.0,0.0
In$_p$,12.57161952351462,0.0,0.0
In$_p$,12.576619523514623,0.0,0.0
In$_p$,12.581619523514622,0.0,0.0
In$_p$,12.58661952351462,0.0,0.0
In$_p$,12.591619523514623,0.0,0.0
In$_p$,12.596619523514622,0.0,0.0
In$_p$,12.601619523514621,0.0,0.0
In$_p$,12.60661952351462,0.0,0.0
In$_p$,12.611619523514623,0.0,0.0
In$_p$,12.616619523514622,0.0,0.0
In$_p$,12.621619523514621,0.0,0.0
In$_p$,12.626619523514623,0.0,0.0
In$_p$,12.631619523514622,0.0,0.0
In$_p$,12.636619523514621,0.0,0.0
In$_p$,12.64161952351462,0.0,0.0
In$_p$,12.646619523514623,0.0,0.0
In$_p$,12.651619523514622,0.0,0.0
In$_p$,12.656619523514621,0.0,0.0
In$_p$,12.661619523514624,0.0,0.0
In$_p$,12.666619523514623,0.0,0.0
In$_p$,12.671619523514622,0.0,0.0
In$_p$,12.67661952351462,0.0,0.0
In$_p$,12.681619523514623,0.0,0.0
In$_p$,12.686619523514622,0.0,0.0
In$_p$,12.691619523514621,0.0,0.0
In$_p$,12.69661952351462,0.0,0.0
In$_p$,12.701619523514623,0.0,0.0
In$_p$,12.706619523514622,0.0,0.0
In$_p$,12.71161952351462,0.0,0.0
In$_p$,12.716619523514623,0.0,0.0
In$_p$,12.721619523514622,0.0,0.0
In$_p$,12.726619523514621,0.0,0.0
In$_p$,12.73161952351462,0.0,0.0
In$_p$,12.736619523514623,0.0,0.0
In$_p$,12.741619523514622,0.0,0.0
In$_p$,12.746619523514621,0.0,0.0
In$_p$,12.751619523514623,0.0,0.0
In$_p$,12.756619523514622,0.0,0.0
In$_p$,12.761619523514621,0.0,0.0
In$_p$,12.76661952351462,0.0,0.0
In$_p$,12.771619523514623,0.0,0.0
In$_p$,12.776619523514622,0.0,0.0
In$_p$,12.781619523514621,0.0,0.0
In$_p$,12.786619523514624,0.0,0.0
In$_p$,12.791619523514623,0.0,0.0
In$_p$,12.796619523514622,0.0,0.0
In$_p$,12.80161952351462,0.0,0.0
In$_p$,12.806619523514623,0.0,0.0
In$_p$,12.811619523514622,0.0,0.0
In$_p$,12.816619523514621,0.0,0.0
In$_p$,12.82161952351462,0.0,0.0
In$_p$,12.826619523514623,0.0,0.0
In$_p$,12.831619523514622,0.0,0.0
In$_p$,12.83661952351462,0.0,0.0
In$_p$,12.841619523514623,0.0,0.0
In$_p$,12.846619523514622,0.0,0.0
In$_p$,12.851619523514621,0.0,0.0
In$_p$,12.85661952351462,0.0,0.0
In$_p$,12.861619523514623,0.0,0.0
In$_p$,12.866619523514622,0.0,0.0
In$_p$,12.871619523514621,0.0,0.0
In$_p$,12.876619523514623,0.0,0.0
In$_p$,12.881619523514622,0.0,0.0
In$_p$,12.886619523514621,0.0,0.0
In$_p$,12.89161952351462,0.0,0.0
In$_p$,12.896619523514623,0.0,0.0
In$_p$,12.901619523514622,0.0,0.0
In$_p$,12.906619523514621,0.0,0.0
In$_p$,12.911619523514624,0.0,0.0
In$_p$,12.916619523514623,0.0,0.0
In$_p$,12.921619523514622,0.0,0.0
In$_p$,12.92661952351462,0.0,0.0
In$_p$,12.931619523514623,0.0,0.0
In$_p$,12.936619523514622,0.0,0.0
In$_p$,12.941619523514621,0.0,0.0
In$_p$,12.94661952351462,0.0,0.0
In$_p$,12.951619523514623,0.0,0.0
In$_p$,12.956619523514622,0.0,0.0
In$_p$,12.96161952351462,0.0,0.0
In$_p$,12.966619523514623,0.0,0.0
In$_p$,12.971619523514622,0.0,0.0
In$_p$,12.976619523514621,0.0,0.0
In$_p$,12.98161952351462,0.0,0.0
In$_p$,12.986619523514623,0.0,0.0
In$_p$,12.991619523514622,0.0,0.0
In$_p$,12.996619523514621,0.0,0.0
In$_p$,13.001619523514623,0.0,0.0
In$_p$,13.006619523514622,0.0,0.0
In$_p$,13.011619523514621,0.0,0.0
In$_p$,13.01661952351462,0.0,0.0
In$_p$,13.021619523514623,0.0,0.0
In$_p$,13.026619523514622,0.0,0.0
In$_p$,13.031619523514621,0.0,0.0
In$_p$,13.036619523514624,0.0,0.0
In$_p$,13.041619523514623,0.0,0.0
In$_p$,13.046619523514622,0.0,0.0
In$_p$,13.05161952351462,0.0,0.0
In$_p$,13.056619523514623,0.0,0.0
In$_p$,13.061619523514622,0.0,0.0
In$_p$,13.066719523514621,0.0,0.0
In$_p$,13.071719523514624,0.0,0.0
In$_p$,13.076719523514623,0.0,0.0
In$_p$,13.081719523514622,0.0,0.0
In$_p$,13.08671952351462,0.0,0.0
In$_p$,13.091719523514623,0.0,0.0
In$_p$,13.096719523514622,0.0,0.0
In$_p$,13.101719523514621,0.0,0.0
In$_p$,13.106719523514624,0.0,0.0
In$_p$,13.111719523514623,0.0,0.0
In$_p$,13.116719523514622,0.0,0.0
In$_p$,13.12171952351462,0.0,0.0
In$_p$,13.126719523514623,0.0,0.0
In$_p$,13.131719523514622,0.0,0.0
In$_p$,13.136719523514621,0.0,0.0
In$_p$,13.14171952351462,0.0,0.0
In$_p$,13.146719523514623,0.0,0.0
In$_p$,13.151719523514622,0.0,0.0
In$_p$,13.15671952351462,0.0,0.0
In$_p$,13.161719523514623,0.0,0.0
In$_p$,13.166719523514622,0.0,0.0
In$_p$,13.171719523514621,0.0,0.0
In$_p$,13.17671952351462,0.0,0.0
In$_p$,13.181719523514623,0.0,0.0
In$_p$,13.186719523514622,0.0,0.0
In$_p$,13.191719523514621,0.0,0.0
In$_p$,13.196719523514624,0.0,0.0
In$_p$,13.201719523514623,0.0,0.0
In$_p$,13.206719523514622,0.0,0.0
In$_p$,13.21171952351462,0.0,0.0
In$_p$,13.216719523514623,0.0,0.0
In$_p$,13.221719523514622,0.0,0.0
In$_p$,13.226719523514621,0.0,0.0
In$_p$,13.231719523514624,0.0,0.0
In$_p$,13.236719523514623,0.0,0.0
In$_p$,13.241719523514622,0.0,0.0
In$_p$,13.24671952351462,0.0,0.0
In$_p$,13.251719523514623,0.0,0.0
In$_p$,13.256719523514622,0.0,0.0
In$_p$,13.261719523514621,0.0,0.0
In$_p$,13.26671952351462,0.0,0.0
In$_p$,13.271719523514623,0.0,0.0
In$_p$,13.276719523514622,0.0,0.0
In$_p$,13.28171952351462,0.0,0.0
In$_p$,13.286719523514623,0.0,0.0
In$_p$,13.291719523514622,0.0,0.0
In$_p$,13.296719523514621,0.0,0.0
In$_p$,13.30171952351462,0.0,0.0
In$_p$,13.306719523514623,0.0,0.0
In$_p$,13.311719523514622,0.0,0.0
In$_p$,13.316719523514621,0.0,0.0
In$_p$,13.321719523514624,0.0,0.0
In$_p$,13.326719523514623,0.0,0.0
In$_p$,13.331719523514622,0.0,0.0
In$_p$,13.33671952351462,0.0,0.0
In$_p$,13.341719523514623,0.0,0.0
In$_p$,13.346719523514622,0.0,0.0
In$_p$,13.351719523514621,0.0,0.0
In$_p$,13.356719523514624,0.0,0.0
In$_p$,13.361719523514623,0.0,0.0
In$_p$,13.366719523514622,0.0,0.0
In$_p$,13.37171952351462,0.0,0.0
In$_p$,13.376719523514623,0.0,0.0
In$_p$,13.381719523514622,0.0,0.0
In$_p$,13.386719523514621,0.0,0.0
In$_p$,13.39171952351462,0.0,0.0
In$_p$,13.396719523514623,0.0,0.0
In$_p$,13.401719523514622,0.0,0.0
In$_p$,13.40671952351462,0.0,0.0
In$_p$,13.411719523514623,0.0,0.0
In$_p$,13.416719523514622,0.0,0.0
In$_p$,13.421719523514621,0.0,0.0
In$_p$,13.42671952351462,0.0,0.0
In$_p$,13.431719523514623,0.0,0.0
In$_p$,13.436719523514622,0.0,0.0
In$_p$,13.441719523514621,0.0,0.0
In$_p$,13.446719523514624,0.0,0.0
In$_p$,13.451719523514623,0.0,0.0
In$_p$,13.456719523514622,0.0,0.0
In$_p$,13.46171952351462,0.0,0.0
In$_p$,13.466719523514623,0.0,0.0
In$_p$,13.471719523514622,0.0,0.0
In$_p$,13.476719523514621,0.0,0.0
In$_p$,13.481719523514624,0.0,0.0
In$_p$,13.486719523514623,0.0,0.0
In$_p$,13.491719523514622,0.0,0.0
In$_p$,13.49671952351462,0.0,0.0
In$_p$,13.501719523514623,0.0,0.0
In$_p$,13.506719523514622,0.0,0.0
In$_p$,13.511719523514621,0.0,0.0
In$_p$,13.51671952351462,0.0,0.0
In$_p$,13.521719523514623,0.0,0.0
In$_p$,13.526719523514622,0.0,0.0
In$_p$,13.53171952351462,0.0,0.0
In$_p$,13.536719523514623,0.0,0.0
In$_p$,13.541719523514622,0.0,0.0
In$_p$,13.546719523514621,0.0,0.0
In$_p$,13.55171952351462,0.0,0.0
In$_p$,13.556719523514623,0.0,0.0
In$_p$,13.561719523514622,0.0,0.0
In$_p$,13.566719523514621,0.0,0.0
In$_p$,13.571719523514624,0.0,0.0
In$_p$,13.576719523514623,0.0,0.0
In$_p$,13.581719523514622,0.0,0.0
In$_p$,13.58671952351462,0.0,0.0
In$_p$,13.591719523514623,0.0,0.0
In$_p$,13.596719523514622,0.0,0.0
In$_p$,13.601719523514621,0.0,0.0
In$_p$,13.606719523514624,0.0,0.0
In$_p$,13.611719523514623,0.0,0.0
In$_p$,13.616719523514622,0.0,0.0
In$_p$,13.62171952351462,0.0,0.0
In$_p$,13.626719523514623,0.0,0.0
In$_p$,13.631719523514622,0.0,0.0
In$_p$,13.636719523514621,0.0,0.0
In$_p$,13.64171952351462,0.0,0.0
In$_p$,13.646719523514623,0.0,0.0
In$_p$,13.651719523514622,0.0,0.0
In$_p$,13.65671952351462,0.0,0.0
In$_p$,13.661719523514623,0.0,0.0
In$_p$,13.666719523514622,0.0,0.0
In$_p$,13.671719523514621,0.0,0.0
In$_p$,13.67671952351462,0.0,0.0
In$_p$,13.681719523514623,0.0,0.0
In$_p$,13.686719523514622,0.0,0.0
In$_p$,13.691719523514621,0.0,0.0
In$_p$,13.696719523514624,0.0,0.0
In$_p$,13.701719523514623,0.0,0.0
In$_p$,13.706719523514622,0.0,0.0
In$_p$,13.71171952351462,0.0,0.0
In$_p$,13.716719523514623,0.0,0.0
In$_p$,13.721719523514622,0.0,0.0
In$_p$,13.726719523514621,0.0,0.0
In$_p$,13.731719523514624,0.0,0.0
In$_p$,13.736719523514623,0.0,0.0
In$_p$,13.741719523514622,0.0,0.0
In$_p$,13.74671952351462,0.0,0.0
In$_p$,13.751719523514623,0.0,0.0
In$_p$,13.756719523514622,0.0,0.0
In$_p$,13.761719523514621,0.0,0.0
In$_p$,13.76671952351462,0.0,0.0
In$_p$,13.771719523514623,0.0,0.0
In$_p$,13.776719523514622,0.0,0.0
In$_p$,13.78171952351462,0.0,0.0
In$_p$,13.786719523514623,0.0,0.0
In$_p$,13.791719523514622,0.0,0.0
In$_p$,13.796719523514621,0.0,0.0
In$_p$,13.80171952351462,0.0,0.0
In$_p$,13.806719523514623,0.0,0.0
In$_p$,13.811719523514622,0.0,0.0
In$_p$,13.816719523514621,0.0,0.0
In$_p$,13.821719523514624,0.0,0.0
In$_p$,13.826719523514623,0.0,0.0
In$_p$,13.831719523514622,0.0,0.0
In$_p$,13.83671952351462,0.0,0.0
In$_p$,13.841719523514623,0.0,0.0
In$_p$,13.846719523514622,0.0,0.0
In$_p$,13.851719523514621,0.0,0.0
In$_p$,13.856719523514624,0.0,0.0
In$_p$,13.861719523514623,0.0,0.0
In$_p$,13.866819523514621,0.0,0.0
In$_p$,13.87181952351462,0.0,0.0
In$_p$,13.876819523514623,0.0,0.0
In$_p$,13.881819523514622,0.0,0.0
In$_p$,13.886819523514621,0.0,0.0
In$_p$,13.891819523514624,0.0,0.0
In$_p$,13.896819523514623,0.0,0.0
In$_p$,13.901819523514622,0.0,0.0
In$_p$,13.90681952351462,0.0,0.0
In$_p$,13.911819523514623,0.0,0.0
In$_p$,13.916819523514622,0.0,0.0
In$_p$,13.921819523514621,0.0,0.0
In$_p$,13.926819523514624,0.0,0.0
In$_p$,13.931819523514623,0.0,0.0
In$_p$,13.936819523514622,0.0,0.0
In$_p$,13.94181952351462,0.0,0.0
In$_p$,13.946819523514623,0.0,0.0
In$_p$,13.951819523514622,0.0,0.0
In$_p$,13.956819523514621,0.0,0.0
In$_p$,13.96181952351462,0.0,0.0
In$_p$,13.966819523514623,0.0,0.0
In$_p$,13.971819523514622,0.0,0.0
In$_p$,13.97681952351462,0.0,0.0
