Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Ga$_s$,-23.15270508318789,0.0,0.0
Ga$_s$,-23.14770508318789,0.0,0.0
Ga$_s$,-23.14270508318789,0.0,0.0
Ga$_s$,-23.13770508318789,0.0,0.0
Ga$_s$,-23.13270508318789,0.0,0.0
Ga$_s$,-23.12770508318789,0.0,0.0
Ga$_s$,-23.12270508318789,0.0,0.0
Ga$_s$,-23.11770508318789,0.0,0.0
Ga$_s$,-23.11270508318789,0.0,0.0
Ga$_s$,-23.10770508318789,0.0,0.0
Ga$_s$,-23.10270508318789,0.0,0.0
Ga$_s$,-23.09770508318789,0.0,0.0
Ga$_s$,-23.09270508318789,0.0,0.0
Ga$_s$,-23.08770508318789,0.0,0.0
Ga$_s$,-23.08270508318789,0.0,0.0
Ga$_s$,-23.07770508318789,0.0,0.0
Ga$_s$,-23.07270508318789,0.0,0.0
Ga$_s$,-23.06770508318789,0.0,0.0
Ga$_s$,-23.06270508318789,0.0,0.0
Ga$_s$,-23.05770508318789,0.0,0.0
Ga$_s$,-23.05270508318789,0.0,0.0
Ga$_s$,-23.04770508318789,0.0,0.0
Ga$_s$,-23.04270508318789,0.0,0.0
Ga$_s$,-23.03770508318789,0.0,0.0
Ga$_s$,-23.03270508318789,0.0,0.0
Ga$_s$,-23.02770508318789,0.0,0.0
Ga$_s$,-23.02270508318789,0.0,0.0
Ga$_s$,-23.01770508318789,0.0,0.0
Ga$_s$,-23.01270508318789,0.0,0.0
Ga$_s$,-23.00770508318789,0.0,0.0
Ga$_s$,-23.00270508318789,0.0,0.0
Ga$_s$,-22.99770508318789,0.0,0.0
Ga$_s$,-22.99270508318789,0.0,0.0
Ga$_s$,-22.98770508318789,0.0,0.0
Ga$_s$,-22.98270508318789,0.0,0.0
Ga$_s$,-22.97770508318789,0.0,0.0
Ga$_s$,-22.97270508318789,0.0,0.0
Ga$_s$,-22.96770508318789,0.0,0.0
Ga$_s$,-22.96270508318789,0.0,0.0
Ga$_s$,-22.95770508318789,0.0,0.0
Ga$_s$,-22.95270508318789,0.0,0.0
Ga$_s$,-22.94770508318789,0.0,0.0
Ga$_s$,-22.94270508318789,0.0,0.0
Ga$_s$,-22.93770508318789,0.0,0.0
Ga$_s$,-22.93270508318789,0.0,0.0
Ga$_s$,-22.92770508318789,0.0,0.0
Ga$_s$,-22.92270508318789,0.0,0.0
Ga$_s$,-22.91770508318789,0.0,0.0
Ga$_s$,-22.91270508318789,0.0,0.0
Ga$_s$,-22.90770508318789,0.0,0.0
Ga$_s$,-22.90270508318789,0.0,0.0
Ga$_s$,-22.89770508318789,0.0,0.0
Ga$_s$,-22.89270508318789,0.0,0.0
Ga$_s$,-22.88770508318789,0.0,0.0
Ga$_s$,-22.88270508318789,0.0,0.0
Ga$_s$,-22.87770508318789,0.0,0.0
Ga$_s$,-22.87270508318789,0.0,0.0
Ga$_s$,-22.86770508318789,0.0,0.0
Ga$_s$,-22.86270508318789,0.0,0.0
Ga$_s$,-22.85770508318789,0.0,0.0
Ga$_s$,-22.85270508318789,0.0,0.0
Ga$_s$,-22.84770508318789,0.0,0.0
Ga$_s$,-22.84270508318789,0.0,0.0
Ga$_s$,-22.83770508318789,0.0,0.0
Ga$_s$,-22.83270508318789,0.0,0.0
Ga$_s$,-22.82770508318789,0.0,0.0
Ga$_s$,-22.82270508318789,0.0,0.0
Ga$_s$,-22.81770508318789,0.0,0.0
Ga$_s$,-22.81270508318789,0.0,0.0
Ga$_s$,-22.80770508318789,0.0,0.0
Ga$_s$,-22.80270508318789,0.0,0.0
Ga$_s$,-22.79770508318789,0.0,0.0
Ga$_s$,-22.79270508318789,0.0,0.0
Ga$_s$,-22.78770508318789,0.0,0.0
Ga$_s$,-22.78270508318789,0.0,0.0
Ga$_s$,-22.77770508318789,0.0,0.0
Ga$_s$,-22.77270508318789,0.0,0.0
Ga$_s$,-22.76770508318789,0.0,0.0
Ga$_s$,-22.76270508318789,0.0,0.0
Ga$_s$,-22.75770508318789,0.0,0.0
Ga$_s$,-22.75270508318789,0.0,0.0
Ga$_s$,-22.74770508318789,0.0,0.0
Ga$_s$,-22.74270508318789,0.0,0.0
Ga$_s$,-22.73770508318789,0.0,0.0
Ga$_s$,-22.73270508318789,0.0,0.0
Ga$_s$,-22.72770508318789,0.0,0.0
Ga$_s$,-22.72270508318789,0.0,0.0
Ga$_s$,-22.71770508318789,0.0,0.0
Ga$_s$,-22.71270508318789,0.0,0.0
Ga$_s$,-22.70770508318789,0.0,0.0
Ga$_s$,-22.70270508318789,0.0,0.0
Ga$_s$,-22.69770508318789,0.0,0.0
Ga$_s$,-22.69270508318789,0.0,0.0
Ga$_s$,-22.68770508318789,0.0,0.0
Ga$_s$,-22.68270508318789,0.0,0.0
Ga$_s$,-22.67770508318789,0.0,0.0
Ga$_s$,-22.67270508318789,0.0,0.0
Ga$_s$,-22.66770508318789,0.0,0.0
Ga$_s$,-22.66270508318789,0.0,0.0
Ga$_s$,-22.65770508318789,0.0,0.0
Ga$_s$,-22.65270508318789,0.0,0.0
Ga$_s$,-22.64770508318789,0.0,0.0
Ga$_s$,-22.64270508318789,0.0,0.0
Ga$_s$,-22.63770508318789,0.0,0.0
Ga$_s$,-22.63270508318789,0.0,0.0
Ga$_s$,-22.62770508318789,0.0,0.0
Ga$_s$,-22.62270508318789,0.0,0.0
Ga$_s$,-22.61770508318789,0.0,0.0
Ga$_s$,-22.61270508318789,0.0,0.0
Ga$_s$,-22.60770508318789,0.0,0.0
Ga$_s$,-22.60270508318789,0.0,0.0
Ga$_s$,-22.59770508318789,0.0,0.0
Ga$_s$,-22.59270508318789,0.0,0.0
Ga$_s$,-22.58770508318789,0.0,0.0
Ga$_s$,-22.58270508318789,0.0,0.0
Ga$_s$,-22.57770508318789,0.0,0.0
Ga$_s$,-22.57270508318789,0.0,0.0
Ga$_s$,-22.56770508318789,0.0,0.0
Ga$_s$,-22.56270508318789,0.0,0.0
Ga$_s$,-22.55770508318789,0.0,0.0
Ga$_s$,-22.55270508318789,0.0,0.0
Ga$_s$,-22.54770508318789,0.0,0.0
Ga$_s$,-22.54270508318789,0.0,0.0
Ga$_s$,-22.53770508318789,0.0,0.0
Ga$_s$,-22.53270508318789,0.0,0.0
Ga$_s$,-22.52770508318789,0.0016,0.0016
Ga$_s$,-22.52270508318789,0.0024,0.0024
Ga$_s$,-22.51770508318789,0.0048,0.0048
Ga$_s$,-22.51270508318789,0.0044,0.0044
Ga$_s$,-22.50770508318789,0.0084,0.0084
Ga$_s$,-22.50270508318789,0.014,0.014
Ga$_s$,-22.49770508318789,0.0004,0.0004
Ga$_s$,-22.49270508318789,0.0056,0.0056
Ga$_s$,-22.48770508318789,0.0088,0.0088
Ga$_s$,-22.48270508318789,0.004,0.004
Ga$_s$,-22.47770508318789,0.0004,0.0004
Ga$_s$,-22.47270508318789,0.0012,0.0012
Ga$_s$,-22.46770508318789,0.0044,0.0044
Ga$_s$,-22.46270508318789,0.0008,0.0008
Ga$_s$,-22.45770508318789,0.0,0.0
Ga$_s$,-22.45270508318789,0.0016,0.0016
Ga$_s$,-22.44770508318789,0.0008,0.0008
Ga$_s$,-22.44270508318789,0.0004,0.0004
Ga$_s$,-22.43770508318789,0.0,0.0
Ga$_s$,-22.43270508318789,0.0,0.0
Ga$_s$,-22.42770508318789,0.0,0.0
Ga$_s$,-22.42270508318789,0.0,0.0
Ga$_s$,-22.41770508318789,0.0,0.0
Ga$_s$,-22.41270508318789,0.0,0.0
Ga$_s$,-22.40770508318789,0.0,0.0
Ga$_s$,-22.40270508318789,0.0,0.0
Ga$_s$,-22.39770508318789,0.0,0.0
Ga$_s$,-22.39270508318789,0.0,0.0
Ga$_s$,-22.38770508318789,0.0,0.0
Ga$_s$,-22.38270508318789,0.0,0.0
Ga$_s$,-22.37760508318789,0.0,0.0
Ga$_s$,-22.37260508318789,0.0,0.0
Ga$_s$,-22.36760508318789,0.0,0.0
Ga$_s$,-22.36260508318789,0.0,0.0
Ga$_s$,-22.35760508318789,0.0,0.0
Ga$_s$,-22.35260508318789,0.0,0.0
Ga$_s$,-22.34760508318789,0.0,0.0
Ga$_s$,-22.34260508318789,0.0,0.0
Ga$_s$,-22.33760508318789,0.0,0.0
Ga$_s$,-22.33260508318789,0.0,0.0
Ga$_s$,-22.32760508318789,0.0,0.0
Ga$_s$,-22.32260508318789,0.0,0.0
Ga$_s$,-22.31760508318789,0.0,0.0
Ga$_s$,-22.31260508318789,0.0,0.0
Ga$_s$,-22.30760508318789,0.0,0.0
Ga$_s$,-22.30260508318789,0.0,0.0
Ga$_s$,-22.29760508318789,0.0,0.0
Ga$_s$,-22.29260508318789,0.0,0.0
Ga$_s$,-22.28760508318789,0.0,0.0
Ga$_s$,-22.28260508318789,0.0,0.0
Ga$_s$,-22.27760508318789,0.0,0.0
Ga$_s$,-22.27260508318789,0.0,0.0
Ga$_s$,-22.267605083187892,0.0,0.0
Ga$_s$,-22.26260508318789,0.0,0.0
Ga$_s$,-22.25760508318789,0.0,0.0
Ga$_s$,-22.25260508318789,0.0,0.0
Ga$_s$,-22.24760508318789,0.0,0.0
Ga$_s$,-22.24260508318789,0.0,0.0
Ga$_s$,-22.23760508318789,0.0,0.0
Ga$_s$,-22.23260508318789,0.0,0.0
Ga$_s$,-22.22760508318789,0.0,0.0
Ga$_s$,-22.22260508318789,0.0,0.0
Ga$_s$,-22.21760508318789,0.0,0.0
Ga$_s$,-22.21260508318789,0.0,0.0
Ga$_s$,-22.20760508318789,0.0,0.0
Ga$_s$,-22.20260508318789,0.0,0.0
Ga$_s$,-22.19760508318789,0.0,0.0
Ga$_s$,-22.19260508318789,0.0,0.0
Ga$_s$,-22.18760508318789,0.0,0.0
Ga$_s$,-22.18260508318789,0.0,0.0
Ga$_s$,-22.17760508318789,0.0,0.0
Ga$_s$,-22.17260508318789,0.0,0.0
Ga$_s$,-22.16760508318789,0.0,0.0
Ga$_s$,-22.16260508318789,0.0,0.0
Ga$_s$,-22.15760508318789,0.0,0.0
Ga$_s$,-22.15260508318789,0.0,0.0
Ga$_s$,-22.14760508318789,0.0,0.0
Ga$_s$,-22.142605083187892,0.0,0.0
Ga$_s$,-22.13760508318789,0.0,0.0
Ga$_s$,-22.13260508318789,0.0,0.0
Ga$_s$,-22.12760508318789,0.0,0.0
Ga$_s$,-22.12260508318789,0.0,0.0
Ga$_s$,-22.11760508318789,0.0,0.0
Ga$_s$,-22.11260508318789,0.0,0.0
Ga$_s$,-22.10760508318789,0.0,0.0
Ga$_s$,-22.10260508318789,0.0,0.0
Ga$_s$,-22.09760508318789,0.0,0.0
Ga$_s$,-22.09260508318789,0.0,0.0
Ga$_s$,-22.08760508318789,0.0,0.0
Ga$_s$,-22.08260508318789,0.0,0.0
Ga$_s$,-22.07760508318789,0.0,0.0
Ga$_s$,-22.07260508318789,0.0,0.0
Ga$_s$,-22.06760508318789,0.0,0.0
Ga$_s$,-22.06260508318789,0.0,0.0
Ga$_s$,-22.05760508318789,0.0,0.0
Ga$_s$,-22.05260508318789,0.0,0.0
Ga$_s$,-22.04760508318789,0.0,0.0
Ga$_s$,-22.04260508318789,0.0,0.0
Ga$_s$,-22.03760508318789,0.0,0.0
Ga$_s$,-22.03260508318789,0.0,0.0
Ga$_s$,-22.02760508318789,0.0,0.0
Ga$_s$,-22.02260508318789,0.0,0.0
Ga$_s$,-22.017605083187892,0.0,0.0
Ga$_s$,-22.01260508318789,0.0,0.0
Ga$_s$,-22.00760508318789,0.0,0.0
Ga$_s$,-22.00260508318789,0.0,0.0
Ga$_s$,-21.99760508318789,0.0,0.0
Ga$_s$,-21.99260508318789,0.0,0.0
Ga$_s$,-21.98760508318789,0.0,0.0
Ga$_s$,-21.98260508318789,0.0,0.0
Ga$_s$,-21.97760508318789,0.0,0.0
Ga$_s$,-21.97260508318789,0.0,0.0
Ga$_s$,-21.96760508318789,0.0,0.0
Ga$_s$,-21.96260508318789,0.0,0.0
Ga$_s$,-21.95760508318789,0.0,0.0
Ga$_s$,-21.95260508318789,0.0,0.0
Ga$_s$,-21.94760508318789,0.0,0.0
Ga$_s$,-21.94260508318789,0.0,0.0
Ga$_s$,-21.93760508318789,0.0,0.0
Ga$_s$,-21.93260508318789,0.0,0.0
Ga$_s$,-21.92760508318789,0.0,0.0
Ga$_s$,-21.92260508318789,0.0,0.0
Ga$_s$,-21.91760508318789,0.0,0.0
Ga$_s$,-21.91260508318789,0.0,0.0
Ga$_s$,-21.90760508318789,0.0,0.0
Ga$_s$,-21.90260508318789,0.0,0.0
Ga$_s$,-21.89760508318789,0.0,0.0
Ga$_s$,-21.892605083187892,0.0,0.0
Ga$_s$,-21.88760508318789,0.0,0.0
Ga$_s$,-21.88260508318789,0.0,0.0
Ga$_s$,-21.87760508318789,0.0,0.0
Ga$_s$,-21.87260508318789,0.0,0.0
Ga$_s$,-21.86760508318789,0.0,0.0
Ga$_s$,-21.86260508318789,0.0,0.0
Ga$_s$,-21.85760508318789,0.0,0.0
Ga$_s$,-21.85260508318789,0.0,0.0
Ga$_s$,-21.84760508318789,0.0,0.0
Ga$_s$,-21.84260508318789,0.0,0.0
Ga$_s$,-21.83760508318789,0.0,0.0
Ga$_s$,-21.83260508318789,0.0,0.0
Ga$_s$,-21.82760508318789,0.0,0.0
Ga$_s$,-21.82260508318789,0.0,0.0
Ga$_s$,-21.81760508318789,0.0,0.0
Ga$_s$,-21.81260508318789,0.0,0.0
Ga$_s$,-21.80760508318789,0.0,0.0
Ga$_s$,-21.80260508318789,0.0,0.0
Ga$_s$,-21.79760508318789,0.0,0.0
Ga$_s$,-21.79260508318789,0.0,0.0
Ga$_s$,-21.78760508318789,0.0,0.0
Ga$_s$,-21.78260508318789,0.0,0.0
Ga$_s$,-21.77760508318789,0.0,0.0
Ga$_s$,-21.77260508318789,0.0,0.0
Ga$_s$,-21.767605083187892,0.0,0.0
Ga$_s$,-21.76260508318789,0.0,0.0
Ga$_s$,-21.75760508318789,0.0,0.0
Ga$_s$,-21.75260508318789,0.0,0.0
Ga$_s$,-21.74760508318789,0.0,0.0
Ga$_s$,-21.74260508318789,0.0,0.0
Ga$_s$,-21.73760508318789,0.0,0.0
Ga$_s$,-21.73260508318789,0.0,0.0
Ga$_s$,-21.72760508318789,0.0,0.0
Ga$_s$,-21.72260508318789,0.0,0.0
Ga$_s$,-21.71760508318789,0.0,0.0
Ga$_s$,-21.71260508318789,0.0,0.0
Ga$_s$,-21.70760508318789,0.0,0.0
Ga$_s$,-21.70260508318789,0.0,0.0
Ga$_s$,-21.69760508318789,0.0,0.0
Ga$_s$,-21.69260508318789,0.0,0.0
Ga$_s$,-21.68760508318789,0.0,0.0
Ga$_s$,-21.68260508318789,0.0,0.0
Ga$_s$,-21.67760508318789,0.0,0.0
Ga$_s$,-21.67260508318789,0.0,0.0
Ga$_s$,-21.66760508318789,0.0,0.0
Ga$_s$,-21.66260508318789,0.0,0.0
Ga$_s$,-21.65760508318789,0.0,0.0
Ga$_s$,-21.65260508318789,0.0,0.0
Ga$_s$,-21.64760508318789,0.0,0.0
Ga$_s$,-21.642605083187892,0.0,0.0
Ga$_s$,-21.63760508318789,0.0,0.0
Ga$_s$,-21.63260508318789,0.0,0.0
Ga$_s$,-21.62760508318789,0.0,0.0
Ga$_s$,-21.62260508318789,0.0,0.0
Ga$_s$,-21.61760508318789,0.0,0.0
Ga$_s$,-21.61260508318789,0.0,0.0
Ga$_s$,-21.60760508318789,0.0,0.0
Ga$_s$,-21.60260508318789,0.0,0.0
Ga$_s$,-21.59760508318789,0.0,0.0
Ga$_s$,-21.59260508318789,0.0,0.0
Ga$_s$,-21.58760508318789,0.0,0.0
Ga$_s$,-21.58260508318789,0.0,0.0
Ga$_s$,-21.57750508318789,0.0,0.0
Ga$_s$,-21.57250508318789,0.0,0.0
Ga$_s$,-21.56750508318789,0.0,0.0
Ga$_s$,-21.56250508318789,0.0,0.0
Ga$_s$,-21.55750508318789,0.0,0.0
Ga$_s$,-21.55250508318789,0.0,0.0
Ga$_s$,-21.54750508318789,0.0,0.0
Ga$_s$,-21.54250508318789,0.0,0.0
Ga$_s$,-21.53750508318789,0.0,0.0
Ga$_s$,-21.53250508318789,0.0,0.0
Ga$_s$,-21.52750508318789,0.0,0.0
Ga$_s$,-21.52250508318789,0.0,0.0
Ga$_s$,-21.51750508318789,0.0,0.0
Ga$_s$,-21.51250508318789,0.0,0.0
Ga$_s$,-21.50750508318789,0.0,0.0
Ga$_s$,-21.50250508318789,0.0,0.0
Ga$_s$,-21.49750508318789,0.0,0.0
Ga$_s$,-21.49250508318789,0.0,0.0
Ga$_s$,-21.48750508318789,0.0,0.0
Ga$_s$,-21.48250508318789,0.0,0.0
Ga$_s$,-21.47750508318789,0.0,0.0
Ga$_s$,-21.47250508318789,0.0,0.0
Ga$_s$,-21.46750508318789,0.0,0.0
Ga$_s$,-21.46250508318789,0.0,0.0
Ga$_s$,-21.45750508318789,0.0,0.0
Ga$_s$,-21.45250508318789,0.0,0.0
Ga$_s$,-21.44750508318789,0.0,0.0
Ga$_s$,-21.44250508318789,0.0,0.0
Ga$_s$,-21.43750508318789,0.0,0.0
Ga$_s$,-21.43250508318789,0.0,0.0
Ga$_s$,-21.42750508318789,0.0,0.0
Ga$_s$,-21.42250508318789,0.0,0.0
Ga$_s$,-21.41750508318789,0.0,0.0
Ga$_s$,-21.41250508318789,0.0,0.0
Ga$_s$,-21.40750508318789,0.0,0.0
Ga$_s$,-21.40250508318789,0.0,0.0
Ga$_s$,-21.39750508318789,0.0,0.0
Ga$_s$,-21.39250508318789,0.0,0.0
Ga$_s$,-21.38750508318789,0.0,0.0
Ga$_s$,-21.38250508318789,0.0,0.0
Ga$_s$,-21.37750508318789,0.0,0.0
Ga$_s$,-21.37250508318789,0.0,0.0
Ga$_s$,-21.36750508318789,0.0,0.0
Ga$_s$,-21.36250508318789,0.0,0.0
Ga$_s$,-21.35750508318789,0.0,0.0
Ga$_s$,-21.35250508318789,0.0,0.0
Ga$_s$,-21.34750508318789,0.0,0.0
Ga$_s$,-21.34250508318789,0.0,0.0
Ga$_s$,-21.33750508318789,0.0,0.0
Ga$_s$,-21.33250508318789,0.0,0.0
Ga$_s$,-21.32750508318789,0.0,0.0
Ga$_s$,-21.32250508318789,0.0,0.0
Ga$_s$,-21.31750508318789,0.0,0.0
Ga$_s$,-21.31250508318789,0.0,0.0
Ga$_s$,-21.30750508318789,0.0,0.0
Ga$_s$,-21.30250508318789,0.0,0.0
Ga$_s$,-21.29750508318789,0.0,0.0
Ga$_s$,-21.29250508318789,0.0,0.0
Ga$_s$,-21.28750508318789,0.0,0.0
Ga$_s$,-21.28250508318789,0.0,0.0
Ga$_s$,-21.27750508318789,0.0,0.0
Ga$_s$,-21.27250508318789,0.0,0.0
Ga$_s$,-21.26750508318789,0.0,0.0
Ga$_s$,-21.26250508318789,0.0,0.0
Ga$_s$,-21.25750508318789,0.0,0.0
Ga$_s$,-21.25250508318789,0.0,0.0
Ga$_s$,-21.24750508318789,0.0,0.0
Ga$_s$,-21.24250508318789,0.0,0.0
Ga$_s$,-21.23750508318789,0.0,0.0
Ga$_s$,-21.23250508318789,0.0,0.0
Ga$_s$,-21.22750508318789,0.0,0.0
Ga$_s$,-21.22250508318789,0.0,0.0
Ga$_s$,-21.21750508318789,0.0,0.0
Ga$_s$,-21.21250508318789,0.0,0.0
Ga$_s$,-21.20750508318789,0.0,0.0
Ga$_s$,-21.20250508318789,0.0,0.0
Ga$_s$,-21.19750508318789,0.0,0.0
Ga$_s$,-21.19250508318789,0.0,0.0
Ga$_s$,-21.18750508318789,0.0,0.0
Ga$_s$,-21.18250508318789,0.0,0.0
Ga$_s$,-21.17750508318789,0.0,0.0
Ga$_s$,-21.17250508318789,0.0,0.0
Ga$_s$,-21.16750508318789,0.0,0.0
Ga$_s$,-21.16250508318789,0.0,0.0
Ga$_s$,-21.15750508318789,0.0,0.0
Ga$_s$,-21.15250508318789,0.0,0.0
Ga$_s$,-21.14750508318789,0.0,0.0
Ga$_s$,-21.14250508318789,0.0,0.0
Ga$_s$,-21.13750508318789,0.0,0.0
Ga$_s$,-21.13250508318789,0.0,0.0
Ga$_s$,-21.12750508318789,0.0,0.0
Ga$_s$,-21.12250508318789,0.0,0.0
Ga$_s$,-21.11750508318789,0.0,0.0
Ga$_s$,-21.11250508318789,0.0,0.0
Ga$_s$,-21.10750508318789,0.0,0.0
Ga$_s$,-21.10250508318789,0.0,0.0
Ga$_s$,-21.09750508318789,0.0,0.0
Ga$_s$,-21.09250508318789,0.0,0.0
Ga$_s$,-21.08750508318789,0.0,0.0
Ga$_s$,-21.08250508318789,0.0,0.0
Ga$_s$,-21.07750508318789,0.0,0.0
Ga$_s$,-21.07250508318789,0.0,0.0
Ga$_s$,-21.06750508318789,0.0,0.0
Ga$_s$,-21.06250508318789,0.0,0.0
Ga$_s$,-21.05750508318789,0.0,0.0
Ga$_s$,-21.05250508318789,0.0,0.0
Ga$_s$,-21.04750508318789,0.0,0.0
Ga$_s$,-21.04250508318789,0.0,0.0
Ga$_s$,-21.03750508318789,0.0,0.0
Ga$_s$,-21.03250508318789,0.0,0.0
Ga$_s$,-21.02750508318789,0.0,0.0
Ga$_s$,-21.02250508318789,0.0,0.0
Ga$_s$,-21.01750508318789,0.0,0.0
Ga$_s$,-21.01250508318789,0.0,0.0
Ga$_s$,-21.00750508318789,0.0,0.0
Ga$_s$,-21.00250508318789,0.0,0.0
Ga$_s$,-20.99750508318789,0.0,0.0
Ga$_s$,-20.99250508318789,0.0,0.0
Ga$_s$,-20.98750508318789,0.0,0.0
Ga$_s$,-20.98250508318789,0.0,0.0
Ga$_s$,-20.97750508318789,0.0,0.0
Ga$_s$,-20.97250508318789,0.0,0.0
Ga$_s$,-20.96750508318789,0.0,0.0
Ga$_s$,-20.96250508318789,0.0,0.0
Ga$_s$,-20.95750508318789,0.0,0.0
Ga$_s$,-20.95250508318789,0.0,0.0
Ga$_s$,-20.94750508318789,0.0,0.0
Ga$_s$,-20.94250508318789,0.0,0.0
Ga$_s$,-20.93750508318789,0.0,0.0
Ga$_s$,-20.93250508318789,0.0,0.0
Ga$_s$,-20.92750508318789,0.0,0.0
Ga$_s$,-20.92250508318789,0.0,0.0
Ga$_s$,-20.91750508318789,0.0,0.0
Ga$_s$,-20.91250508318789,0.0,0.0
Ga$_s$,-20.90750508318789,0.0,0.0
Ga$_s$,-20.90250508318789,0.0,0.0
Ga$_s$,-20.89750508318789,0.0,0.0
Ga$_s$,-20.89250508318789,0.0,0.0
Ga$_s$,-20.88750508318789,0.0,0.0
Ga$_s$,-20.88250508318789,0.0,0.0
Ga$_s$,-20.87750508318789,0.0,0.0
Ga$_s$,-20.87250508318789,0.0,0.0
Ga$_s$,-20.86750508318789,0.0,0.0
Ga$_s$,-20.86250508318789,0.0,0.0
Ga$_s$,-20.85750508318789,0.0,0.0
Ga$_s$,-20.85250508318789,0.0,0.0
Ga$_s$,-20.84750508318789,0.0,0.0
Ga$_s$,-20.84250508318789,0.0,0.0
Ga$_s$,-20.83750508318789,0.0,0.0
Ga$_s$,-20.83250508318789,0.0,0.0
Ga$_s$,-20.82750508318789,0.0,0.0
Ga$_s$,-20.82250508318789,0.0,0.0
Ga$_s$,-20.81750508318789,0.0,0.0
Ga$_s$,-20.81250508318789,0.0,0.0
Ga$_s$,-20.80750508318789,0.0,0.0
Ga$_s$,-20.80250508318789,0.0,0.0
Ga$_s$,-20.79750508318789,0.0,0.0
Ga$_s$,-20.79250508318789,0.0,0.0
Ga$_s$,-20.78750508318789,0.0,0.0
Ga$_s$,-20.78250508318789,0.0,0.0
Ga$_s$,-20.77740508318789,0.0,0.0
Ga$_s$,-20.77240508318789,0.0,0.0
Ga$_s$,-20.76740508318789,0.0,0.0
Ga$_s$,-20.76240508318789,0.0,0.0
Ga$_s$,-20.75740508318789,0.0,0.0
Ga$_s$,-20.75240508318789,0.0,0.0
Ga$_s$,-20.74740508318789,0.0,0.0
Ga$_s$,-20.74240508318789,0.0,0.0
Ga$_s$,-20.73740508318789,0.0,0.0
Ga$_s$,-20.73240508318789,0.0,0.0
Ga$_s$,-20.72740508318789,0.0,0.0
Ga$_s$,-20.72240508318789,0.0,0.0
Ga$_s$,-20.71740508318789,0.0,0.0
Ga$_s$,-20.71240508318789,0.0,0.0
Ga$_s$,-20.70740508318789,0.0,0.0
Ga$_s$,-20.70240508318789,0.0,0.0
Ga$_s$,-20.69740508318789,0.0,0.0
Ga$_s$,-20.69240508318789,0.0,0.0
Ga$_s$,-20.68740508318789,0.0,0.0
Ga$_s$,-20.68240508318789,0.0,0.0
Ga$_s$,-20.67740508318789,0.0,0.0
Ga$_s$,-20.67240508318789,0.0,0.0
Ga$_s$,-20.66740508318789,0.0,0.0
Ga$_s$,-20.66240508318789,0.0,0.0
Ga$_s$,-20.65740508318789,0.0,0.0
Ga$_s$,-20.65240508318789,0.0,0.0
Ga$_s$,-20.64740508318789,0.0,0.0
Ga$_s$,-20.64240508318789,0.0,0.0
Ga$_s$,-20.63740508318789,0.0,0.0
Ga$_s$,-20.63240508318789,0.0,0.0
Ga$_s$,-20.62740508318789,0.0,0.0
Ga$_s$,-20.62240508318789,0.0,0.0
Ga$_s$,-20.61740508318789,0.0,0.0
Ga$_s$,-20.61240508318789,0.0,0.0
Ga$_s$,-20.60740508318789,0.0,0.0
Ga$_s$,-20.60240508318789,0.0,0.0
Ga$_s$,-20.59740508318789,0.0,0.0
Ga$_s$,-20.59240508318789,0.0,0.0
Ga$_s$,-20.58740508318789,0.0,0.0
Ga$_s$,-20.58240508318789,0.0,0.0
Ga$_s$,-20.57740508318789,0.0,0.0
Ga$_s$,-20.57240508318789,0.0,0.0
Ga$_s$,-20.56740508318789,0.0,0.0
Ga$_s$,-20.56240508318789,0.0,0.0
Ga$_s$,-20.55740508318789,0.0,0.0
Ga$_s$,-20.55240508318789,0.0,0.0
Ga$_s$,-20.54740508318789,0.0,0.0
Ga$_s$,-20.54240508318789,0.0,0.0
Ga$_s$,-20.53740508318789,0.0,0.0
Ga$_s$,-20.53240508318789,0.0,0.0
Ga$_s$,-20.52740508318789,0.0,0.0
Ga$_s$,-20.52240508318789,0.0,0.0
Ga$_s$,-20.51740508318789,0.0,0.0
Ga$_s$,-20.51240508318789,0.0,0.0
Ga$_s$,-20.50740508318789,0.0,0.0
Ga$_s$,-20.50240508318789,0.0,0.0
Ga$_s$,-20.49740508318789,0.0,0.0
Ga$_s$,-20.49240508318789,0.0,0.0
Ga$_s$,-20.48740508318789,0.0,0.0
Ga$_s$,-20.48240508318789,0.0,0.0
Ga$_s$,-20.47740508318789,0.0,0.0
Ga$_s$,-20.47240508318789,0.0,0.0
Ga$_s$,-20.46740508318789,0.0,0.0
Ga$_s$,-20.46240508318789,0.0,0.0
Ga$_s$,-20.45740508318789,0.0,0.0
Ga$_s$,-20.45240508318789,0.0,0.0
Ga$_s$,-20.44740508318789,0.0,0.0
Ga$_s$,-20.44240508318789,0.0,0.0
Ga$_s$,-20.43740508318789,0.0,0.0
Ga$_s$,-20.43240508318789,0.0,0.0
Ga$_s$,-20.42740508318789,0.0,0.0
Ga$_s$,-20.42240508318789,0.0,0.0
Ga$_s$,-20.41740508318789,0.0,0.0
Ga$_s$,-20.41240508318789,0.0,0.0
Ga$_s$,-20.40740508318789,0.0,0.0
Ga$_s$,-20.40240508318789,0.0,0.0
Ga$_s$,-20.39740508318789,0.0,0.0
Ga$_s$,-20.39240508318789,0.0,0.0
Ga$_s$,-20.38740508318789,0.0,0.0
Ga$_s$,-20.38240508318789,0.0,0.0
Ga$_s$,-20.37740508318789,0.0,0.0
Ga$_s$,-20.37240508318789,0.0,0.0
