Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
P$_p$,-19.471349177231247,0.0,0.0
P$_p$,-19.46634917723125,0.0,0.0
P$_p$,-19.46134917723125,0.0,0.0
P$_p$,-19.456349177231253,0.0,0.0
P$_p$,-19.45134917723125,0.0,0.0
P$_p$,-19.446349177231248,0.0,0.0
P$_p$,-19.441349177231253,0.0,0.0
P$_p$,-19.43634917723125,0.0,0.0
P$_p$,-19.431349177231247,0.0,0.0
P$_p$,-19.426349177231252,0.0,0.0
P$_p$,-19.42134917723125,0.0,0.0
P$_p$,-19.416349177231247,0.0,0.0
P$_p$,-19.41134917723125,0.0,0.0
P$_p$,-19.40634917723125,0.0,0.0
P$_p$,-19.401349177231253,0.0,0.0
P$_p$,-19.39634917723125,0.0,0.0
P$_p$,-19.39134917723125,0.0,0.0
P$_p$,-19.386349177231253,0.0,0.0
P$_p$,-19.38134917723125,0.0,0.0
P$_p$,-19.376349177231248,0.0,0.0
P$_p$,-19.371349177231252,0.0,0.0
P$_p$,-19.36634917723125,0.0,0.0
P$_p$,-19.361349177231247,0.0,0.0
P$_p$,-19.35634917723125,0.0,0.0
P$_p$,-19.35134917723125,0.0,0.0
P$_p$,-19.346349177231247,0.0,0.0
P$_p$,-19.34134917723125,0.0,0.0
P$_p$,-19.33634917723125,0.0,0.0
P$_p$,-19.331349177231253,0.0,0.0
P$_p$,-19.32634917723125,0.0,0.0
P$_p$,-19.321349177231248,0.0,0.0
P$_p$,-19.316349177231253,0.0,0.0
P$_p$,-19.31134917723125,0.0,0.0
P$_p$,-19.306349177231247,0.0,0.0
P$_p$,-19.301349177231252,0.0,0.0
P$_p$,-19.29634917723125,0.0,0.0
P$_p$,-19.291349177231247,0.0,0.0
P$_p$,-19.28634917723125,0.0,0.0
P$_p$,-19.28134917723125,0.0,0.0
P$_p$,-19.276349177231253,0.0,0.0
P$_p$,-19.27134917723125,0.0,0.0
P$_p$,-19.26634917723125,0.0,0.0
P$_p$,-19.261349177231253,0.0,0.0
P$_p$,-19.25634917723125,0.0,0.0
P$_p$,-19.251349177231248,0.0,0.0
P$_p$,-19.246349177231252,0.0,0.0
P$_p$,-19.24134917723125,0.0,0.0
P$_p$,-19.236349177231247,0.0,0.0
P$_p$,-19.23134917723125,0.0,0.0
P$_p$,-19.22634917723125,0.0,0.0
P$_p$,-19.221349177231247,0.0,0.0
P$_p$,-19.21634917723125,0.0,0.0
P$_p$,-19.21134917723125,0.0,0.0
P$_p$,-19.206349177231253,0.0,0.0
P$_p$,-19.20134917723125,0.0,0.0
P$_p$,-19.196349177231248,0.0,0.0
P$_p$,-19.191349177231253,0.0,0.0
P$_p$,-19.18634917723125,0.0,0.0
P$_p$,-19.181349177231247,0.0,0.0
P$_p$,-19.176349177231252,0.0,0.0
P$_p$,-19.17134917723125,0.0,0.0
P$_p$,-19.166349177231247,0.0,0.0
P$_p$,-19.16134917723125,0.0,0.0
P$_p$,-19.15634917723125,0.0,0.0
P$_p$,-19.151349177231253,0.0,0.0
P$_p$,-19.14634917723125,0.0,0.0
P$_p$,-19.14134917723125,0.0,0.0
P$_p$,-19.136349177231253,0.0,0.0
P$_p$,-19.13134917723125,0.0,0.0
P$_p$,-19.126349177231248,0.0,0.0
P$_p$,-19.121349177231252,0.0,0.0
P$_p$,-19.11634917723125,0.0,0.0
P$_p$,-19.111349177231247,0.0,0.0
P$_p$,-19.10634917723125,0.0,0.0
P$_p$,-19.10134917723125,0.0,0.0
P$_p$,-19.096349177231247,0.0,0.0
P$_p$,-19.09134917723125,0.0,0.0
P$_p$,-19.08634917723125,0.0,0.0
P$_p$,-19.081349177231253,0.0,0.0
P$_p$,-19.07634917723125,0.0,0.0
P$_p$,-19.071349177231248,0.0,0.0
P$_p$,-19.066349177231253,0.0,0.0
P$_p$,-19.06134917723125,0.0,0.0
P$_p$,-19.056349177231247,0.0,0.0
P$_p$,-19.051349177231252,0.0,0.0
P$_p$,-19.04634917723125,0.0,0.0
P$_p$,-19.041349177231247,0.0,0.0
P$_p$,-19.03634917723125,0.0,0.0
P$_p$,-19.03134917723125,0.0,0.0
P$_p$,-19.026349177231253,0.0,0.0
P$_p$,-19.02134917723125,0.0,0.0
P$_p$,-19.01634917723125,0.0,0.0
P$_p$,-19.011349177231253,0.0,0.0
P$_p$,-19.00634917723125,0.0,0.0
P$_p$,-19.001349177231248,0.0,0.0
P$_p$,-18.996349177231252,0.0,0.0
P$_p$,-18.99134917723125,0.0,0.0
P$_p$,-18.986349177231247,0.0,0.0
P$_p$,-18.98134917723125,0.0,0.0
P$_p$,-18.97634917723125,0.0,0.0
P$_p$,-18.971349177231247,0.0,0.0
P$_p$,-18.96634917723125,0.0,0.0
P$_p$,-18.96134917723125,0.0,0.0
P$_p$,-18.956349177231253,0.0,0.0
P$_p$,-18.95134917723125,0.0,0.0
P$_p$,-18.946349177231248,0.0,0.0
P$_p$,-18.941349177231253,0.0,0.0
P$_p$,-18.93634917723125,0.0,0.0
P$_p$,-18.931349177231247,0.0,0.0
P$_p$,-18.926349177231252,0.0,0.0
P$_p$,-18.92134917723125,0.0,0.0
P$_p$,-18.916349177231247,0.0,0.0
P$_p$,-18.91134917723125,0.0,0.0
P$_p$,-18.90634917723125,0.0,0.0
P$_p$,-18.901349177231253,0.0,0.0
P$_p$,-18.89634917723125,0.0,0.0
P$_p$,-18.89134917723125,0.0,0.0
P$_p$,-18.886349177231253,0.0,0.0
P$_p$,-18.88134917723125,0.0,0.0
P$_p$,-18.87624917723125,0.0,0.0
P$_p$,-18.87124917723125,0.0,0.0
P$_p$,-18.866249177231253,0.0,0.0
P$_p$,-18.86124917723125,0.0,0.0
P$_p$,-18.85624917723125,0.0,0.0
P$_p$,-18.851249177231253,0.0,0.0
P$_p$,-18.84624917723125,0.0,0.0
P$_p$,-18.841249177231248,0.0,0.0
P$_p$,-18.836249177231252,0.0,0.0
P$_p$,-18.83124917723125,0.0,0.0
P$_p$,-18.826249177231247,0.0,0.0
P$_p$,-18.821249177231252,0.0,0.0
P$_p$,-18.81624917723125,0.0,0.0
P$_p$,-18.811249177231247,0.0,0.0
P$_p$,-18.80624917723125,0.0,0.0
P$_p$,-18.80124917723125,0.0,0.0
P$_p$,-18.796249177231253,0.0,0.0
P$_p$,-18.79124917723125,0.0,0.0
P$_p$,-18.786249177231248,0.0,0.0
P$_p$,-18.781249177231253,0.0,0.0
P$_p$,-18.77624917723125,0.0,0.0
P$_p$,-18.771249177231248,0.0,0.0
P$_p$,-18.766249177231252,0.0,0.0
P$_p$,-18.76124917723125,0.0,0.0
P$_p$,-18.756249177231247,0.0,0.0
P$_p$,-18.75124917723125,0.0,0.0
P$_p$,-18.74624917723125,0.0,0.0
P$_p$,-18.741249177231253,0.0,0.0
P$_p$,-18.73624917723125,0.0,0.0
P$_p$,-18.73124917723125,0.0,0.0
P$_p$,-18.726249177231253,0.0,0.0
P$_p$,-18.72124917723125,0.0,0.0
P$_p$,-18.716249177231248,0.0,0.0
P$_p$,-18.711249177231252,0.0,0.0
P$_p$,-18.70624917723125,0.0,0.0
P$_p$,-18.701249177231247,0.0,0.0
P$_p$,-18.696249177231252,0.0,0.0
P$_p$,-18.69124917723125,0.0,0.0
P$_p$,-18.686249177231247,0.0,0.0
P$_p$,-18.68124917723125,0.0,0.0
P$_p$,-18.67624917723125,0.0,0.0
P$_p$,-18.671249177231253,0.0,0.0
P$_p$,-18.66624917723125,0.0,0.0
P$_p$,-18.661249177231248,0.0,0.0
P$_p$,-18.656249177231253,0.0,0.0
P$_p$,-18.65124917723125,0.0,0.0
P$_p$,-18.646249177231248,0.0,0.0
P$_p$,-18.641249177231252,0.0,0.0
P$_p$,-18.63624917723125,0.0,0.0
P$_p$,-18.631249177231247,0.0,0.0
P$_p$,-18.62624917723125,0.0,0.0
P$_p$,-18.62124917723125,0.0,0.0
P$_p$,-18.616249177231253,0.0,0.0
P$_p$,-18.61124917723125,0.0,0.0
P$_p$,-18.60624917723125,0.0,0.0
P$_p$,-18.601249177231253,0.0,0.0
P$_p$,-18.59624917723125,0.0,0.0
P$_p$,-18.591249177231248,0.0,0.0
P$_p$,-18.586249177231252,0.0,0.0
P$_p$,-18.58124917723125,0.0,0.0
P$_p$,-18.576249177231247,0.0,0.0
P$_p$,-18.571249177231252,0.0,0.0
P$_p$,-18.56624917723125,0.0,0.0
P$_p$,-18.561249177231247,0.0,0.0
P$_p$,-18.55624917723125,0.0,0.0
P$_p$,-18.55124917723125,0.0,0.0
P$_p$,-18.546249177231253,0.0,0.0
P$_p$,-18.54124917723125,0.0,0.0
P$_p$,-18.536249177231248,0.0,0.0
P$_p$,-18.531249177231253,0.0,0.0
P$_p$,-18.52624917723125,0.0,0.0
P$_p$,-18.521249177231248,0.0,0.0
P$_p$,-18.516249177231252,0.0,0.0
P$_p$,-18.51124917723125,0.0,0.0
P$_p$,-18.506249177231247,0.0,0.0
P$_p$,-18.50124917723125,0.0,0.0
P$_p$,-18.49624917723125,0.0,0.0
P$_p$,-18.491249177231253,0.0,0.0
P$_p$,-18.48624917723125,0.0,0.0
P$_p$,-18.48124917723125,0.0,0.0
P$_p$,-18.47624917723125,0.0,0.0
P$_p$,-18.47124917723125,0.0,0.0
P$_p$,-18.466249177231248,0.0,0.0
P$_p$,-18.461249177231252,0.0,0.0
P$_p$,-18.45624917723125,0.0,0.0
P$_p$,-18.45124917723125,0.0,0.0
P$_p$,-18.446249177231252,0.0,0.0
P$_p$,-18.44124917723125,0.0,0.0
P$_p$,-18.43624917723125,0.0,0.0
P$_p$,-18.43124917723125,0.0,0.0
P$_p$,-18.42624917723125,0.0,0.0
P$_p$,-18.42124917723125,0.0,0.0
P$_p$,-18.41624917723125,0.0,0.0
P$_p$,-18.411249177231248,0.0,0.0
P$_p$,-18.406249177231253,0.0,0.0
P$_p$,-18.40124917723125,0.0,0.0
P$_p$,-18.396249177231248,0.0,0.0
P$_p$,-18.391249177231252,0.0,0.0
P$_p$,-18.38624917723125,0.0,0.0
P$_p$,-18.38124917723125,0.0,0.0
P$_p$,-18.37624917723125,0.0,0.0
P$_p$,-18.37124917723125,0.0,0.0
P$_p$,-18.36624917723125,0.0,0.0
P$_p$,-18.36124917723125,0.0,0.0
P$_p$,-18.35624917723125,0.0,0.0
P$_p$,-18.35124917723125,0.0,0.0
P$_p$,-18.34624917723125,0.0,0.0
P$_p$,-18.341249177231248,0.0,0.0
P$_p$,-18.336249177231252,0.0,0.0
P$_p$,-18.33124917723125,0.0,0.0
P$_p$,-18.32624917723125,0.0,0.0
P$_p$,-18.321249177231252,0.0,0.0
P$_p$,-18.31624917723125,0.0,0.0
P$_p$,-18.31124917723125,0.0,0.0
P$_p$,-18.30624917723125,0.0,0.0
P$_p$,-18.30124917723125,0.0,0.0
P$_p$,-18.29624917723125,0.0,0.0
P$_p$,-18.29124917723125,0.0,0.0
P$_p$,-18.286249177231248,0.0,0.0
P$_p$,-18.281249177231253,0.0,0.0
P$_p$,-18.27624917723125,0.0,0.0
P$_p$,-18.271249177231248,0.0,0.0
P$_p$,-18.266249177231252,0.0,0.0
P$_p$,-18.26124917723125,0.0,0.0
P$_p$,-18.25624917723125,0.0,0.0
P$_p$,-18.25124917723125,0.0,0.0
P$_p$,-18.24624917723125,0.0,0.0
P$_p$,-18.24124917723125,0.0,0.0
P$_p$,-18.23624917723125,0.0,0.0
P$_p$,-18.23124917723125,0.0,0.0
P$_p$,-18.22624917723125,0.0,0.0
P$_p$,-18.22124917723125,0.0,0.0
P$_p$,-18.216249177231248,0.0,0.0
P$_p$,-18.211249177231252,0.0,0.0
P$_p$,-18.20624917723125,0.0,0.0
P$_p$,-18.20124917723125,0.0,0.0
P$_p$,-18.196249177231252,0.0,0.0
P$_p$,-18.19124917723125,0.0,0.0
P$_p$,-18.18624917723125,0.0,0.0
P$_p$,-18.18124917723125,0.0,0.0
P$_p$,-18.17624917723125,0.0,0.0
P$_p$,-18.17124917723125,0.0,0.0
P$_p$,-18.16624917723125,0.0,0.0
P$_p$,-18.161249177231248,0.0,0.0
P$_p$,-18.156249177231253,0.0,0.0
P$_p$,-18.15124917723125,0.0,0.0
P$_p$,-18.146249177231248,0.0,0.0
P$_p$,-18.141249177231252,0.0,0.0
P$_p$,-18.13624917723125,0.0,0.0
P$_p$,-18.13124917723125,0.0,0.0
P$_p$,-18.12624917723125,0.0,0.0
P$_p$,-18.12124917723125,0.0,0.0
P$_p$,-18.11624917723125,0.0,0.0
P$_p$,-18.11124917723125,0.0,0.0
P$_p$,-18.10624917723125,0.0,0.0
P$_p$,-18.10124917723125,0.0,0.0
P$_p$,-18.09624917723125,0.0,0.0
P$_p$,-18.091249177231248,0.0,0.0
P$_p$,-18.086249177231252,0.0,0.0
P$_p$,-18.08124917723125,0.0,0.0
P$_p$,-18.07614917723125,0.0,0.0
P$_p$,-18.07114917723125,0.0,0.0
P$_p$,-18.06614917723125,0.0,0.0
P$_p$,-18.06114917723125,0.0,0.0
P$_p$,-18.056149177231248,0.0,0.0
P$_p$,-18.051149177231252,0.0,0.0
P$_p$,-18.04614917723125,0.0,0.0
P$_p$,-18.041149177231247,0.0,0.0
P$_p$,-18.036149177231252,0.0,0.0
P$_p$,-18.03114917723125,0.0,0.0
P$_p$,-18.02614917723125,0.0,0.0
P$_p$,-18.02114917723125,0.0,0.0
P$_p$,-18.01614917723125,0.0,0.0
P$_p$,-18.01114917723125,0.0,0.0
P$_p$,-18.00614917723125,0.0,0.0
P$_p$,-18.001149177231248,0.0,0.0
P$_p$,-17.99614917723125,0.0,0.0
P$_p$,-17.99114917723125,0.0,0.0
P$_p$,-17.986149177231248,0.0,0.0
P$_p$,-17.981149177231252,0.0,0.0
P$_p$,-17.97614917723125,0.0,0.0
P$_p$,-17.97114917723125,0.0,0.0
P$_p$,-17.96614917723125,0.0,0.0
P$_p$,-17.96114917723125,0.0,0.0
P$_p$,-17.95614917723125,0.0,0.0
P$_p$,-17.95114917723125,0.0,0.0
P$_p$,-17.94614917723125,0.0,0.0
P$_p$,-17.94114917723125,0.0,0.0
P$_p$,-17.93614917723125,0.0,0.0
P$_p$,-17.931149177231248,0.0,0.0
P$_p$,-17.926149177231252,0.0,0.0
P$_p$,-17.92114917723125,0.0,0.0
P$_p$,-17.916149177231247,0.0,0.0
P$_p$,-17.911149177231252,0.0,0.0
P$_p$,-17.90614917723125,0.0,0.0
P$_p$,-17.90114917723125,0.0,0.0
P$_p$,-17.89614917723125,0.0,0.0
P$_p$,-17.89114917723125,0.0,0.0
P$_p$,-17.88614917723125,0.0,0.0
P$_p$,-17.88114917723125,0.0,0.0
P$_p$,-17.876149177231248,0.0,0.0
P$_p$,-17.87114917723125,0.0,0.0
P$_p$,-17.86614917723125,0.0,0.0
P$_p$,-17.861149177231248,0.0,0.0
P$_p$,-17.856149177231252,0.0,0.0
P$_p$,-17.85114917723125,0.0,0.0
P$_p$,-17.84614917723125,0.0,0.0
P$_p$,-17.84114917723125,0.0,0.0
P$_p$,-17.83614917723125,0.0,0.0
P$_p$,-17.83114917723125,0.0,0.0
P$_p$,-17.82614917723125,0.0,0.0
P$_p$,-17.82114917723125,0.0,0.0
P$_p$,-17.81614917723125,0.0,0.0
P$_p$,-17.81114917723125,0.0,0.0
P$_p$,-17.806149177231248,0.0,0.0
P$_p$,-17.801149177231252,0.0,0.0
P$_p$,-17.79614917723125,0.0,0.0
P$_p$,-17.791149177231247,0.0,0.0
P$_p$,-17.786149177231252,0.0,0.0
P$_p$,-17.78114917723125,0.0,0.0
P$_p$,-17.77614917723125,0.0,0.0
P$_p$,-17.77114917723125,0.0,0.0
P$_p$,-17.76614917723125,0.0,0.0
P$_p$,-17.76114917723125,0.0,0.0
P$_p$,-17.75614917723125,0.0,0.0
P$_p$,-17.751149177231248,0.0,0.0
P$_p$,-17.74614917723125,0.0,0.0
P$_p$,-17.74114917723125,0.0,0.0
P$_p$,-17.736149177231248,0.0,0.0
P$_p$,-17.731149177231252,0.0,0.0
P$_p$,-17.72614917723125,0.0,0.0
P$_p$,-17.72114917723125,0.0,0.0
P$_p$,-17.71614917723125,0.0,0.0
P$_p$,-17.71114917723125,0.0,0.0
P$_p$,-17.70614917723125,0.0,0.0
P$_p$,-17.70114917723125,0.0,0.0
P$_p$,-17.69614917723125,0.0,0.0
P$_p$,-17.69114917723125,0.0,0.0
P$_p$,-17.68614917723125,0.0,0.0
P$_p$,-17.681149177231248,0.0,0.0
P$_p$,-17.676149177231252,0.0,0.0
P$_p$,-17.67114917723125,0.0,0.0
P$_p$,-17.666149177231247,0.0,0.0
P$_p$,-17.661149177231252,0.0,0.0
P$_p$,-17.65614917723125,0.0,0.0
P$_p$,-17.65114917723125,0.02729999999999999,0.02729999999999999
P$_p$,-17.64614917723125,0.024099999999999996,0.024099999999999996
P$_p$,-17.64114917723125,0.025799999999999997,0.025799999999999997
P$_p$,-17.63614917723125,0.0616,0.0616
P$_p$,-17.63114917723125,0.144,0.144
P$_p$,-17.626149177231248,0.0294,0.0294
P$_p$,-17.62114917723125,0.00030000000000000003,0.00030000000000000003
P$_p$,-17.61614917723125,0.0,0.0
P$_p$,-17.611149177231248,0.0,0.0
P$_p$,-17.606149177231252,0.0,0.0
P$_p$,-17.60114917723125,0.010900000000000002,0.010800000000000002
P$_p$,-17.59614917723125,0.06020000000000003,0.06020000000000003
P$_p$,-17.59114917723125,0.030399999999999993,0.030399999999999993
P$_p$,-17.58614917723125,0.03740000000000001,0.03740000000000001
P$_p$,-17.58114917723125,0.08090000000000003,0.08080000000000002
P$_p$,-17.57614917723125,0.0329,0.0329
P$_p$,-17.57114917723125,0.0,0.0
P$_p$,-17.56614917723125,0.0,0.0
P$_p$,-17.56114917723125,0.0,0.0
P$_p$,-17.556149177231248,0.0,0.0
P$_p$,-17.551149177231252,0.0,0.0
P$_p$,-17.54614917723125,0.10080000000000001,0.10080000000000001
P$_p$,-17.541149177231247,0.12289999999999997,0.12289999999999997
P$_p$,-17.536149177231252,0.041499999999999995,0.041499999999999995
P$_p$,-17.53114917723125,0.04900000000000002,0.04900000000000002
P$_p$,-17.52614917723125,0.10189999999999999,0.10169999999999998
P$_p$,-17.52114917723125,0.05969999999999999,0.05969999999999999
P$_p$,-17.51614917723125,0.022499999999999992,0.022499999999999992
P$_p$,-17.51114917723125,0.0,0.0
P$_p$,-17.50614917723125,0.0,0.0
P$_p$,-17.501149177231248,0.0,0.0
P$_p$,-17.49614917723125,0.0,0.0
P$_p$,-17.49114917723125,0.0,0.0
P$_p$,-17.486149177231248,0.28350000000000003,0.28300000000000003
P$_p$,-17.481149177231252,0.20560000000000003,0.20570000000000002
P$_p$,-17.47614917723125,0.0,0.0
P$_p$,-17.47114917723125,0.0,0.0
P$_p$,-17.46614917723125,0.0,0.0
P$_p$,-17.46114917723125,0.0,0.0
P$_p$,-17.45614917723125,0.0,0.0
P$_p$,-17.45114917723125,0.0,0.0
P$_p$,-17.44614917723125,0.0,0.0
P$_p$,-17.44114917723125,0.0,0.0
P$_p$,-17.43614917723125,0.0,0.0
P$_p$,-17.431149177231248,0.206,0.20579999999999998
P$_p$,-17.426149177231252,0.37179999999999996,0.37199999999999994
P$_p$,-17.42114917723125,0.003199999999999999,0.003199999999999999
P$_p$,-17.416149177231247,0.0,0.0
P$_p$,-17.411149177231252,0.0,0.0
P$_p$,-17.40614917723125,0.0,0.0
P$_p$,-17.40114917723125,0.0,0.0
P$_p$,-17.39614917723125,0.0,0.0
P$_p$,-17.39114917723125,0.0,0.0
P$_p$,-17.38614917723125,0.0,0.0
P$_p$,-17.38114917723125,0.0,0.0
P$_p$,-17.376149177231248,0.0,0.0
P$_p$,-17.37114917723125,0.0,0.0
P$_p$,-17.36614917723125,0.0,0.0
P$_p$,-17.361149177231248,0.0,0.0
P$_p$,-17.356149177231252,0.0,0.0
P$_p$,-17.35114917723125,0.0,0.0
P$_p$,-17.34614917723125,0.0,0.0
P$_p$,-17.34114917723125,0.0,0.0
P$_p$,-17.33614917723125,0.0,0.0
P$_p$,-17.33114917723125,0.0,0.0
P$_p$,-17.32614917723125,0.0,0.0
P$_p$,-17.32114917723125,0.0,0.0
P$_p$,-17.31614917723125,0.0,0.0
P$_p$,-17.31114917723125,0.0,0.0
P$_p$,-17.306149177231248,0.0,0.0
P$_p$,-17.301149177231252,0.0,0.0
P$_p$,-17.29614917723125,0.0,0.0
P$_p$,-17.291149177231247,0.0,0.0
P$_p$,-17.286149177231252,0.0,0.0
P$_p$,-17.28114917723125,0.0,0.0
P$_p$,-17.27604917723125,0.0,0.0
P$_p$,-17.271049177231248,0.0,0.0
P$_p$,-17.266049177231253,0.0,0.0
P$_p$,-17.26104917723125,0.0,0.0
P$_p$,-17.256049177231247,0.0,0.0
P$_p$,-17.251049177231252,0.0,0.0
P$_p$,-17.24604917723125,0.0,0.0
P$_p$,-17.24104917723125,0.0,0.0
P$_p$,-17.23604917723125,0.0,0.0
P$_p$,-17.23104917723125,0.0,0.0
P$_p$,-17.22604917723125,0.0,0.0
P$_p$,-17.22104917723125,0.0,0.0
P$_p$,-17.21604917723125,0.0,0.0
P$_p$,-17.21104917723125,0.0,0.0
P$_p$,-17.20604917723125,0.0,0.0
P$_p$,-17.201049177231248,0.0,0.0
P$_p$,-17.196049177231252,0.0,0.0
P$_p$,-17.19104917723125,0.0,0.0
P$_p$,-17.18604917723125,0.0,0.0
P$_p$,-17.18104917723125,0.0,0.0
P$_p$,-17.17604917723125,0.0,0.0
P$_p$,-17.17104917723125,0.0,0.0
P$_p$,-17.16604917723125,0.0,0.0
P$_p$,-17.16104917723125,0.0,0.0
P$_p$,-17.15604917723125,0.0,0.0
P$_p$,-17.15104917723125,0.0,0.0
P$_p$,-17.146049177231248,0.0,0.0
P$_p$,-17.141049177231253,0.0,0.0
P$_p$,-17.13604917723125,0.0,0.0
P$_p$,-17.131049177231247,0.0,0.0
P$_p$,-17.126049177231252,0.0,0.0
P$_p$,-17.12104917723125,0.0,0.0
P$_p$,-17.11604917723125,0.0,0.0
P$_p$,-17.11104917723125,0.0,0.0
P$_p$,-17.10604917723125,0.0,0.0
P$_p$,-17.10104917723125,0.0,0.0
P$_p$,-17.09604917723125,0.0,0.0
P$_p$,-17.09104917723125,0.0,0.0
P$_p$,-17.08604917723125,0.0,0.0
P$_p$,-17.08104917723125,0.0,0.0
P$_p$,-17.076049177231248,0.0,0.0
P$_p$,-17.071049177231252,0.0,0.0
P$_p$,-17.06604917723125,0.0,0.0
P$_p$,-17.06104917723125,0.0,0.0
P$_p$,-17.05604917723125,0.0,0.0
P$_p$,-17.05104917723125,0.0,0.0
P$_p$,-17.04604917723125,0.0,0.0
P$_p$,-17.04104917723125,0.0,0.0
P$_p$,-17.03604917723125,0.0,0.0
P$_p$,-17.03104917723125,0.0,0.0
P$_p$,-17.02604917723125,0.0,0.0
P$_p$,-17.021049177231248,0.0,0.0
P$_p$,-17.016049177231253,0.0,0.0
P$_p$,-17.01104917723125,0.0,0.0
P$_p$,-17.006049177231247,0.0,0.0
P$_p$,-17.001049177231252,0.0,0.0
P$_p$,-16.99604917723125,0.0,0.0
P$_p$,-16.99104917723125,0.0,0.0
P$_p$,-16.98604917723125,0.0,0.0
P$_p$,-16.98104917723125,0.0,0.0
P$_p$,-16.97604917723125,0.0,0.0
P$_p$,-16.97104917723125,0.0,0.0
P$_p$,-16.96604917723125,0.0,0.0
P$_p$,-16.96104917723125,0.0,0.0
P$_p$,-16.95604917723125,0.0,0.0
P$_p$,-16.951049177231248,0.0,0.0
P$_p$,-16.946049177231252,0.0,0.0
P$_p$,-16.94104917723125,0.0,0.0
P$_p$,-16.93604917723125,0.0,0.0
P$_p$,-16.93104917723125,0.0,0.0
P$_p$,-16.92604917723125,0.0,0.0
P$_p$,-16.92104917723125,0.0,0.0
P$_p$,-16.91604917723125,0.0,0.0
P$_p$,-16.91104917723125,0.0,0.0
P$_p$,-16.90604917723125,0.0,0.0
P$_p$,-16.90104917723125,0.0,0.0
P$_p$,-16.896049177231248,0.0,0.0
P$_p$,-16.891049177231253,0.0,0.0
P$_p$,-16.88604917723125,0.0,0.0
P$_p$,-16.881049177231247,0.0,0.0
P$_p$,-16.876049177231252,0.0,0.0
P$_p$,-16.87104917723125,0.0,0.0
P$_p$,-16.86604917723125,0.0,0.0
P$_p$,-16.86104917723125,0.0,0.0
P$_p$,-16.85604917723125,0.0,0.0
P$_p$,-16.85104917723125,0.0,0.0
P$_p$,-16.84604917723125,0.0,0.0
P$_p$,-16.84104917723125,0.0,0.0
P$_p$,-16.83604917723125,0.0,0.0
P$_p$,-16.83104917723125,0.0,0.0
P$_p$,-16.826049177231248,0.0,0.0
P$_p$,-16.821049177231252,0.0,0.0
P$_p$,-16.81604917723125,0.0,0.0
P$_p$,-16.81104917723125,0.0,0.0
P$_p$,-16.80604917723125,0.0,0.0
P$_p$,-16.80104917723125,0.0,0.0
P$_p$,-16.79604917723125,0.0,0.0
P$_p$,-16.79104917723125,0.0,0.0
P$_p$,-16.78604917723125,0.0,0.0
P$_p$,-16.78104917723125,0.0,0.0
P$_p$,-16.77604917723125,0.0,0.0
P$_p$,-16.771049177231248,0.0,0.0
P$_p$,-16.766049177231253,0.0,0.0
P$_p$,-16.76104917723125,0.0,0.0
P$_p$,-16.756049177231247,0.0,0.0
P$_p$,-16.751049177231252,0.0,0.0
P$_p$,-16.74604917723125,0.0,0.0
P$_p$,-16.74104917723125,0.0,0.0
P$_p$,-16.73604917723125,0.0,0.0
P$_p$,-16.73104917723125,0.0,0.0
P$_p$,-16.72604917723125,0.0,0.0
P$_p$,-16.72104917723125,0.0,0.0
P$_p$,-16.71604917723125,0.0,0.0
P$_p$,-16.71104917723125,0.0,0.0
P$_p$,-16.70604917723125,0.0,0.0
P$_p$,-16.701049177231248,0.0,0.0
P$_p$,-16.696049177231252,0.0,0.0
P$_p$,-16.69104917723125,0.0,0.0
P$_p$,-16.68604917723125,0.0,0.0
P$_p$,-16.68104917723125,0.0,0.0
P$_p$,-16.67604917723125,0.0,0.0
P$_p$,-16.67104917723125,0.0,0.0
P$_p$,-16.66604917723125,0.0,0.0
P$_p$,-16.66104917723125,0.0,0.0
P$_p$,-16.65604917723125,0.0,0.0
P$_p$,-16.65104917723125,0.0,0.0
P$_p$,-16.646049177231248,0.0,0.0
P$_p$,-16.641049177231253,0.0,0.0
P$_p$,-16.63604917723125,0.0,0.0
P$_p$,-16.631049177231247,0.0,0.0
P$_p$,-16.626049177231252,0.0,0.0
P$_p$,-16.62104917723125,0.0,0.0
P$_p$,-16.61604917723125,0.0,0.0
P$_p$,-16.61104917723125,0.0,0.0
P$_p$,-16.60604917723125,0.0,0.0
P$_p$,-16.60104917723125,0.0,0.0
P$_p$,-16.59604917723125,0.0,0.0
P$_p$,-16.59104917723125,0.0,0.0
P$_p$,-16.58604917723125,0.0,0.0
P$_p$,-16.58104917723125,0.0,0.0
P$_p$,-16.576049177231248,0.0,0.0
P$_p$,-16.571049177231252,0.0,0.0
P$_p$,-16.56604917723125,0.0,0.0
P$_p$,-16.56104917723125,0.0,0.0
P$_p$,-16.55604917723125,0.0,0.0
P$_p$,-16.55104917723125,0.0,0.0
P$_p$,-16.54604917723125,0.0,0.0
P$_p$,-16.54104917723125,0.0,0.0
P$_p$,-16.53604917723125,0.0,0.0
P$_p$,-16.53104917723125,0.0,0.0
P$_p$,-16.52604917723125,0.0,0.0
P$_p$,-16.521049177231248,0.0,0.0
P$_p$,-16.516049177231253,0.0,0.0
P$_p$,-16.51104917723125,0.0,0.0
P$_p$,-16.506049177231247,0.0,0.0
P$_p$,-16.501049177231252,0.0,0.0
P$_p$,-16.49604917723125,0.0,0.0
P$_p$,-16.49104917723125,0.0,0.0
